100, 0, 135,  1711550394.1808
100, 0, 135,  1711550394.1872
100, 0, 135,  1711550394.1859
-100, 2, 133,  1711550394.1859
-100, 4, 131,  1711550394.1863
-100, 5, 130,  1711550394.1871
100, 5, 130,  1711550394.1871
100, 4, 131,  1711550394.187
100, 4, 131,  1711550394.1861
-100, 6, 129,  1711550394.1863
-100, 7, 128,  1711550394.1871
-100, 8, 127,  1711550394.1861
100, 7, 128,  1711550394.187
100, 6, 129,  1711550394.1858
100, 6, 129,  1711550394.1862
-100, 7, 128,  1711550394.1863
-100, 8, 127,  1711550394.1871
100, 8, 127,  1711550394.1872
100, 8, 127,  1711550394.1869
-100, 9, 126,  1711550394.1858
-100, 10, 125,  1711550394.1863
100, 10, 125,  1711550394.185
100, 9, 126,  1711550394.1854
-100, 10, 125,  1711550394.1827
-100, 11, 124,  1711550394.1858
-100, 12, 123,  1711550394.1862
100, 12, 123,  1711550394.1864
100, 12, 123,  1711550394.1872
100, 12, 123,  1711550394.1872
-100, 13, 122,  1711550394.1869
-100, 14, 121,  1711550394.1859
-100, 15, 120,  1711550394.1861
100, 15, 120,  1711550394.1864
100, 14, 121,  1711550394.1868
100, 14, 121,  1711550394.1865
100, 14, 121,  1711550394.187
-100, 16, 119,  1711550394.1859
-100, 18, 117,  1711550394.1862
-100, 19, 116,  1711550394.1863
-100, 20, 115,  1711550394.1874
100, 19, 116,  1711550394.1867
100, 18, 117,  1711550394.187
100, 18, 117,  1711550394.1856
-100, 19, 116,  1711550394.1863
-100, 20, 115,  1711550394.1871
100, 20, 115,  1711550394.1872
100, 20, 115,  1711550394.1869
100, 20, 115,  1711550394.1862
100, 20, 115,  1711550394.186
-100, 22, 113,  1711550394.1863
-100, 24, 111,  1711550394.1871
-100, 25, 110,  1711550394.1871
100, 25, 110,  1711550394.187
100, 24, 111,  1711550394.1848
-100, 25, 110,  1711550394.1829
-100, 26, 109,  1711550394.1872
100, 26, 109,  1711550394.1871
100, 26, 109,  1711550394.1871
100, 26, 109,  1711550394.1857
-100, 27, 108,  1711550394.186
-100, 28, 107,  1711550394.1863
-100, 30, 105,  1711550394.1871
100, 30, 105,  1711550394.1871
100, 29, 106,  1711550394.1868
-100, 30, 105,  1711550394.186
-100, 31, 104,  1711550394.1861
100, 31, 104,  1711550394.1859
100, 30, 105,  1711550394.1874
-100, 31, 104,  1711550394.1871
-100, 32, 103,  1711550394.1867
100, 32, 103,  1711550394.1862
100, 31, 104,  1711550394.1863
100, 31, 104,  1711550394.1872
-100, 32, 103,  1711550394.1871
-100, 34, 101,  1711550394.1868
100, 34, 101,  1711550394.1855
100, 34, 101,  1711550394.1859
100, 34, 101,  1711550394.1863
-100, 35, 100,  1711550394.1871
-100, 36, 99,  1711550394.1871
-100, 37, 98,  1711550394.187
100, 37, 98,  1711550394.1861
100, 36, 99,  1711550394.1862
100, 36, 99,  1711550394.1864
-100, 37, 98,  1711550394.1871
-100, 38, 97,  1711550394.1871
-100, 39, 96,  1711550394.1868
100, 39, 96,  1711550394.1862
100, 38, 97,  1711550394.1824
100, 38, 97,  1711550394.1864
-100, 39, 96,  1711550394.1871
-100, 40, 95,  1711550394.1871
100, 40, 95,  1711550394.1871
100, 40, 95,  1711550394.1861
-100, 41, 94,  1711550394.186
-100, 42, 93,  1711550394.1863
100, 42, 93,  1711550394.1874
100, 42, 93,  1711550394.1872
-100, 43, 92,  1711550394.1869
-100, 44, 91,  1711550394.1853
100, 44, 91,  1711550394.1844
100, 43, 92,  1711550394.186
100, 43, 92,  1711550394.1872
-100, 44, 91,  1711550394.1871
-100, 45, 90,  1711550394.1846
100, 45, 90,  1711550394.1838
100, 44, 91,  1711550394.1847
100, 44, 91,  1711550394.1849
-100, 45, 90,  1711550394.1863
-100, 46, 89,  1711550394.1849
100, 46, 89,  1711550394.1848
100, 45, 90,  1711550394.185
-100, 46, 89,  1711550394.1871
100, 46, 89,  1711550394.1871
100, 46, 89,  1711550394.1869
-100, 47, 88,  1711550394.1861
-100, 48, 87,  1711550394.1862
100, 48, 87,  1711550394.1863
100, 48, 87,  1711550394.1874
-100, 49, 86,  1711550394.1872
-100, 50, 85,  1711550394.1869
100, 50, 85,  1711550394.1862
100, 49, 86,  1711550394.1829
100, 49, 86,  1711550394.1871
-100, 50, 85,  1711550394.1871
-100, 52, 83,  1711550394.1867
100, 52, 83,  1711550394.1862
100, 52, 83,  1711550394.186
100, 52, 83,  1711550394.1874
-100, 54, 81,  1711550394.1872
-100, 55, 80,  1711550394.1866
-100, 56, 79,  1711550394.1859
100, 56, 79,  1711550394.1871
100, 56, 79,  1711550394.1872
100, 56, 79,  1711550394.1873
-100, 58, 77,  1711550394.1849
-100, 59, 76,  1711550394.186
-100, 60, 75,  1711550394.1871
100, 60, 75,  1711550394.1871
100, 60, 75,  1711550394.1873
100, 60, 75,  1711550394.1845
100, 60, 75,  1711550394.1858
-100, 62, 73,  1711550394.1863
-100, 64, 71,  1711550394.1871
100, 64, 71,  1711550394.1864
-100, 65, 70,  1711550394.187
-100, 66, 69,  1711550394.1859
100, 66, 69,  1711550394.1862
100, 66, 69,  1711550394.1861
100, 66, 69,  1711550394.1872
-100, 67, 68,  1711550394.1871
-100, 68, 67,  1711550394.1869
100, 68, 67,  1711550394.1852
100, 68, 67,  1711550394.1862
100, 68, 67,  1711550394.1861
-100, 70, 65,  1711550394.1867
100, 70, 65,  1711550394.1821
-100, 71, 64,  1711550394.1853
-100, 72, 63,  1711550394.1847
100, 72, 63,  1711550394.1861
100, 72, 63,  1711550394.186
100, 72, 63,  1711550394.1871
-100, 74, 61,  1711550394.1872
-100, 75, 60,  1711550394.1857
-100, 76, 59,  1711550394.1862
100, 76, 59,  1711550394.1863
100, 76, 59,  1711550394.1872
100, 76, 59,  1711550394.1872
-100, 77, 58,  1711550394.1865
-100, 78, 57,  1711550394.1857
-100, 79, 56,  1711550394.1855
100, 78, 57,  1711550394.1872
100, 78, 57,  1711550394.1872
100, 78, 57,  1711550394.1871
100, 78, 57,  1711550394.1858
-100, 80, 55,  1711550394.1853
-100, 82, 53,  1711550394.1862
-100, 83, 52,  1711550394.1864
-100, 84, 51,  1711550394.1874
100, 83, 52,  1711550394.1856
100, 82, 53,  1711550394.1858
-100, 83, 52,  1711550394.1861
-100, 84, 51,  1711550394.1871
100, 84, 51,  1711550394.1871
100, 83, 52,  1711550394.1867
100, 83, 52,  1711550394.186
-100, 84, 51,  1711550394.1862
-100, 86, 49,  1711550394.1859
100, 86, 49,  1711550394.1868
100, 86, 49,  1711550394.1872
100, 86, 49,  1711550394.1826
-100, 88, 47,  1711550394.1858
-100, 90, 45,  1711550394.1859
100, 90, 45,  1711550394.1862
100, 90, 45,  1711550394.1874
-100, 92, 43,  1711550394.1872
-100, 93, 42,  1711550394.1852
100, 93, 42,  1711550394.1854
100, 93, 42,  1711550394.1863
-100, 94, 41,  1711550394.1871
-100, 95, 40,  1711550394.1871
100, 95, 40,  1711550394.1871
100, 94, 41,  1711550394.1861
100, 94, 41,  1711550394.1862
-100, 96, 39,  1711550394.1863
100, 96, 39,  1711550394.1864
-100, 97, 38,  1711550394.1871
-100, 98, 37,  1711550394.1855
100, 98, 37,  1711550394.1859
100, 98, 37,  1711550394.1861
100, 98, 37,  1711550394.1868
-100, 100, 35,  1711550394.1871
-100, 101, 34,  1711550394.1873
-100, 102, 33,  1711550394.1869
100, 101, 34,  1711550394.1862
100, 100, 35,  1711550394.1863
100, 100, 35,  1711550394.1872
100, 100, 35,  1711550394.1872
-100, 102, 33,  1711550394.1867
-100, 104, 31,  1711550394.1858
100, 104, 31,  1711550394.186
100, 104, 31,  1711550394.1864
-100, 105, 30,  1711550394.1867
-100, 106, 29,  1711550394.1871
-100, 107, 28,  1711550394.1823
100, 106, 29,  1711550394.1857
100, 106, 29,  1711550394.186
100, 106, 29,  1711550394.186
100, 106, 29,  1711550394.1871
-100, 108, 27,  1711550394.1871
-100, 109, 26,  1711550394.1869
-100, 110, 25,  1711550394.1852
100, 110, 25,  1711550394.1862
100, 109, 26,  1711550394.1863
-100, 110, 25,  1711550394.1871
100, 110, 25,  1711550394.1872
100, 110, 25,  1711550394.1868
-100, 112, 23,  1711550394.186
100, 112, 23,  1711550394.1862
-100, 113, 22,  1711550394.1863
-100, 114, 21,  1711550394.1871
100, 114, 21,  1711550394.1875
100, 114, 21,  1711550394.187
-100, 115, 20,  1711550394.1862
-100, 116, 19,  1711550394.1863
100, 116, 19,  1711550394.1872
100, 116, 19,  1711550394.1872
100, 116, 19,  1711550394.187
-100, 118, 17,  1711550394.1858
-100, 119, 16,  1711550394.1862
-100, 120, 15,  1711550394.1863
100, 120, 15,  1711550394.1874
100, 119, 16,  1711550394.1872
100, 119, 16,  1711550394.1868
-100, 120, 15,  1711550394.1861
-100, 122, 13,  1711550394.1863
100, 122, 13,  1711550394.1872
100, 122, 13,  1711550394.1863
-100, 123, 12,  1711550394.1821
-100, 124, 11,  1711550394.186
100, 124, 11,  1711550394.1861
100, 124, 11,  1711550394.1863
100, 124, 11,  1711550394.1872
-100, 125, 10,  1711550394.1871
-100, 126, 9,  1711550394.1868
-100, 128, 7,  1711550394.1861
100, 127, 8,  1711550394.1861
100, 126, 9,  1711550394.1871
100, 126, 9,  1711550394.1873
-100, 128, 7,  1711550394.1869
-100, 129, 6,  1711550394.184
-100, 130, 5,  1711550394.1864
100, 130, 5,  1711550394.1871
100, 129, 6,  1711550394.1875
-100, 130, 5,  1711550394.1869
100, 130, 5,  1711550394.1861
-100, 131, 4,  1711550394.1871
-100, 132, 3,  1711550394.1871
100, 132, 3,  1711550394.1873
100, 131, 4,  1711550394.1847
100, 131, 4,  1711550394.1841
-100, 132, 3,  1711550394.1858
100, 132, 3,  1711550394.1859
-100, 133, 2,  1711550394.1843
-100, 134, 1,  1711550394.1848
100, 134, 1,  1711550394.185
100, 134, 1,  1711550394.1872
100, 134, 1,  1711550394.1872
100, 134, 1,  1711550394.1873
-100, 135, 0,  1711550394.1859
-100, 137, -2,  1711550394.1862
-100, 138, -3,  1711550394.1863
100, 138, -3,  1711550394.1872
100, 136, -1,  1711550394.1868
-100, 137, -2,  1711550394.1857
-100, 138, -3,  1711550394.1863
100, 137, -2,  1711550394.1874
100, 136, -1,  1711550394.1872
-100, 137, -2,  1711550394.1869
-100, 138, -3,  1711550394.1818
100, 137, -2,  1711550394.1857
100, 136, -1,  1711550394.1872
100, 136, -1,  1711550394.1872
100, 136, -1,  1711550394.187
-100, 138, -3,  1711550394.1843
-100, 140, -5,  1711550394.1862
-100, 141, -6,  1711550394.1859
100, 141, -6,  1711550394.1871
100, 141, -6,  1711550394.1875
100, 141, -6,  1711550394.1848
-100, 142, -7,  1711550394.1851
-100, 143, -8,  1711550394.1857
-100, 144, -9,  1711550394.1871
100, 144, -9,  1711550394.1865
100, 143, -8,  1711550394.187
100, 143, -8,  1711550394.1861
-100, 144, -9,  1711550394.1861
-100, 145, -10,  1711550394.1858
-100, 146, -11,  1711550394.1871
100, 146, -11,  1711550394.1871
100, 145, -10,  1711550394.1868
-100, 146, -11,  1711550394.1861
-100, 147, -12,  1711550394.186
100, 147, -12,  1711550394.1863
100, 147, -12,  1711550394.1874
100, 147, -12,  1711550394.1871
-100, 148, -13,  1711550394.1852
-100, 150, -15,  1711550394.1855
100, 150, -15,  1711550394.186
100, 150, -15,  1711550394.1864
-100, 151, -16,  1711550394.187
-100, 152, -17,  1711550394.1871
100, 152, -17,  1711550394.1866
100, 152, -17,  1711550394.1862
100, 152, -17,  1711550394.1863
-100, 153, -18,  1711550394.1871
-100, 154, -19,  1711550394.1871
-100, 155, -20,  1711550394.1868
100, 154, -19,  1711550394.1861
100, 154, -19,  1711550394.1862
100, 154, -19,  1711550394.1863
100, 154, -19,  1711550394.1874
-100, 156, -21,  1711550394.1871
-100, 157, -22,  1711550394.1867
-100, 158, -23,  1711550394.1862
100, 158, -23,  1711550394.1853
100, 156, -21,  1711550394.1868
100, 156, -21,  1711550394.1865
-100, 157, -22,  1711550394.1868
-100, 158, -23,  1711550394.1859
100, 158, -23,  1711550394.1861
100, 158, -23,  1711550394.1872
-100, 159, -24,  1711550394.1866
-100, 160, -25,  1711550394.1865
100, 160, -25,  1711550394.1862
100, 160, -25,  1711550394.1863
100, 160, -25,  1711550394.1872
100, 160, -25,  1711550394.1871
-100, 162, -27,  1711550394.1869
-100, 163, -28,  1711550394.1861
-100, 164, -29,  1711550394.1866
100, 164, -29,  1711550394.1871
100, 164, -29,  1711550394.1868
-100, 165, -30,  1711550394.186
-100, 166, -31,  1711550394.1851
100, 166, -31,  1711550394.1861
100, 166, -31,  1711550394.1872
100, 166, -31,  1711550394.1872
-100, 167, -32,  1711550394.187
-100, 169, -34,  1711550394.1854
100, 169, -34,  1711550394.1862
-100, 170, -35,  1711550394.1862
100, 170, -35,  1711550394.1872
100, 170, -35,  1711550394.1871
100, 170, -35,  1711550394.1871
-100, 172, -37,  1711550394.1857
-100, 173, -38,  1711550394.1862
-100, 174, -39,  1711550394.1862
100, 174, -39,  1711550394.1871
100, 174, -39,  1711550394.1875
100, 174, -39,  1711550394.187
-100, 175, -40,  1711550394.1862
-100, 176, -41,  1711550394.1863
-100, 177, -42,  1711550394.1871
100, 177, -42,  1711550394.1871
100, 176, -41,  1711550394.187
-100, 177, -42,  1711550394.1857
-100, 178, -43,  1711550394.1861
100, 178, -43,  1711550394.1864
100, 177, -42,  1711550394.1871
100, 177, -42,  1711550394.1872
-100, 178, -43,  1711550394.1869
100, 178, -43,  1711550394.1859
-100, 179, -44,  1711550394.1859
-100, 180, -45,  1711550394.1871
100, 180, -45,  1711550394.1856
-100, 181, -46,  1711550394.186
100, 181, -46,  1711550394.1863
100, 181, -46,  1711550394.1872
-100, 182, -47,  1711550394.1871
100, 182, -47,  1711550394.187
100, 182, -47,  1711550394.1861
-100, 184, -49,  1711550394.1862
-100, 185, -50,  1711550394.1863
-100, 186, -51,  1711550394.1871
100, 186, -51,  1711550394.1871
100, 186, -51,  1711550394.187
100, 186, -51,  1711550394.1861
100, 186, -51,  1711550394.186
-100, 188, -53,  1711550394.1862
-100, 190, -55,  1711550394.1871
-100, 191, -56,  1711550394.1871
100, 191, -56,  1711550394.1871
100, 191, -56,  1711550394.186
100, 191, -56,  1711550394.1863
-100, 192, -57,  1711550394.1869
-100, 194, -59,  1711550394.1871
100, 194, -59,  1711550394.1872
100, 194, -59,  1711550394.1858
-100, 196, -61,  1711550394.1861
100, 196, -61,  1711550394.1863
-100, 198, -63,  1711550394.1865
100, 198, -63,  1711550394.1871
-100, 199, -64,  1711550394.1867
-100, 200, -65,  1711550394.1858
100, 200, -65,  1711550394.1862
100, 200, -65,  1711550394.1863
100, 200, -65,  1711550394.1832
-100, 201, -66,  1711550394.1872
-100, 202, -67,  1711550394.1857
-100, 203, -68,  1711550394.1861
100, 202, -67,  1711550394.1863
100, 201, -66,  1711550394.1874
100, 201, -66,  1711550394.1872
-100, 202, -67,  1711550394.1868
96.52500000000032, 202, -67,  1711550394.1858
-100, 203, -68,  1711550394.186
-100, 204, -69,  1711550394.1871
66.27500000000032, 204, -69,  1711550394.1871
100, 203, -68,  1711550394.187
69.45000000000039, 203, -68,  1711550394.186
-100, 204, -69,  1711550394.186
-100, 206, -71,  1711550394.1863
28.975000000000477, 206, -71,  1711550394.1869
25.425000000000523, 206, -71,  1711550394.1871
21.87500000000057, 206, -71,  1711550394.1865
18.325000000000614, 206, -71,  1711550394.1857
-100, 208, -73,  1711550394.1863
-8.924999999999386, 208, -73,  1711550394.187
-12.574999999999363, 208, -73,  1711550394.1872
-16.22499999999934, 208, -73,  1711550394.1869
-19.874999999999318, 208, -73,  1711550394.185
-23.524999999999295, 208, -73,  1711550394.1863
-27.174999999999272, 208, -73,  1711550394.187
100, 207, -72,  1711550394.1874
100, 206, -71,  1711550394.1844
-100, 207, -72,  1711550394.1844
-100, 208, -73,  1711550394.1862
-45.22499999999934, 208, -73,  1711550394.1846
-48.87499999999932, 208, -73,  1711550394.1839
100, 207, -72,  1711550394.1844
100, 206, -71,  1711550394.1869
-39.62499999999932, 206, -71,  1711550394.1856
-43.17499999999927, 206, -71,  1711550394.1857
-46.72499999999923, 206, -71,  1711550394.1866
100, 205, -70,  1711550394.1869
100, 204, -69,  1711550394.1868
-37.17499999999927, 204, -69,  1711550394.1862
-40.62499999999932, 204, -69,  1711550394.1863
-44.07499999999936, 204, -69,  1711550394.187
-47.52499999999941, 204, -69,  1711550394.1871
100, 203, -68,  1711550394.1869
100, 202, -67,  1711550394.1862
-37.674999999999386, 202, -67,  1711550394.1862
-41.02499999999941, 202, -67,  1711550394.1871
-44.37499999999943, 202, -67,  1711550394.1871
100, 200, -65,  1711550394.1867
-30.924999999999386, 200, -65,  1711550394.186
-34.174999999999386, 200, -65,  1711550394.1862
100, 199, -64,  1711550394.1864
100, 198, -63,  1711550394.1875
-23.72499999999934, 198, -63,  1711550394.1858
-100, 199, -64,  1711550394.1862
-40.09999999999934, 199, -64,  1711550394.1863
100, 198, -63,  1711550394.1871
-36.42499999999927, 198, -63,  1711550394.187
100, 197, -62,  1711550394.1869
100, 196, -61,  1711550394.1862
-100, 197, -62,  1711550394.1862
-100, 198, -63,  1711550394.1863
-51.97499999999934, 198, -63,  1711550394.1867
100, 197, -62,  1711550394.187
100, 196, -61,  1711550394.1861
-41.22499999999934, 196, -61,  1711550394.186
-44.274999999999295, 196, -61,  1711550394.187
-47.32499999999925, 196, -61,  1711550394.1871
100, 195, -60,  1711550394.1868
100, 194, -59,  1711550394.1863
-36.274999999999295, 194, -59,  1711550394.1871
-100, 195, -60,  1711550394.1871
-52.24999999999932, 195, -60,  1711550394.1867
100, 194, -59,  1711550394.1859
100, 192, -57,  1711550394.1862
-30.97499999999934, 192, -57,  1711550394.1863
-33.82499999999936, 192, -57,  1711550394.1871
-36.674999999999386, 192, -57,  1711550394.1871
100, 189, -54,  1711550394.1871
100, 188, -53,  1711550394.1872
-4.774999999999295, 188, -53,  1711550394.187
-7.424999999999272, 188, -53,  1711550394.1858
-10.07499999999925, 188, -53,  1711550394.1859
-12.724999999999227, 188, -53,  1711550394.1863
-15.374999999999204, 188, -53,  1711550394.1871
100, 187, -52,  1711550394.1871
-10.599999999999227, 187, -52,  1711550394.1869
-13.19999999999925, 187, -52,  1711550394.1861
-15.799999999999272, 187, -52,  1711550394.1863
-18.399999999999295, 187, -52,  1711550394.1871
100, 186, -51,  1711550394.1871
-13.524999999999295, 186, -51,  1711550394.1869
-100, 187, -52,  1711550394.1859
-28.699999999999307, 187, -52,  1711550394.186
100, 186, -51,  1711550394.1853
-23.824999999999307, 186, -51,  1711550394.1871
-26.374999999999318, 186, -51,  1711550394.1871
100, 185, -50,  1711550394.187
100, 184, -49,  1711550394.182
-13.824999999999307, 184, -49,  1711550394.186
-100, 185, -50,  1711550394.1871
-28.79999999999933, 185, -50,  1711550394.1871
100, 184, -49,  1711550394.1861
-23.72499999999934, 184, -49,  1711550394.1858
-26.17499999999933, 184, -49,  1711550394.1859
100, 183, -48,  1711550394.1871
-20.999999999999318, 183, -48,  1711550394.1871
-23.399999999999295, 183, -48,  1711550394.187
-25.799999999999272, 183, -48,  1711550394.1858
-28.19999999999925, 183, -48,  1711550394.1859
-30.599999999999227, 183, -48,  1711550394.1863
-32.999999999999204, 183, -48,  1711550394.1871
100, 182, -47,  1711550394.1871
-27.724999999999227, 182, -47,  1711550394.1869
-30.07499999999925, 182, -47,  1711550394.186
100, 181, -46,  1711550394.1863
100, 180, -45,  1711550394.1874
-16.924999999999216, 180, -45,  1711550394.1871
-100, 182, -47,  1711550394.1867
-41.57499999999925, 182, -47,  1711550394.186
-43.92499999999927, 182, -47,  1711550394.1863
100, 180, -45,  1711550394.1871
-28.474999999999284, 180, -45,  1711550394.1871
100, 179, -44,  1711550394.1867
100, 178, -43,  1711550394.186
-15.024999999999295, 178, -43,  1711550394.1862
-100, 179, -44,  1711550394.1871
-29.399999999999295, 179, -44,  1711550394.1871
100, 178, -43,  1711550394.1864
100, 177, -42,  1711550394.186
-15.79999999999933, 177, -42,  1711550394.1862
-100, 178, -43,  1711550394.1871
100, 177, -42,  1711550394.1872
100, 176, -41,  1711550394.1857
-100, 177, -42,  1711550394.1858
-100, 178, -43,  1711550394.1862
-38.474999999999284, 178, -43,  1711550394.1871
100, 177, -42,  1711550394.1865
100, 176, -41,  1711550394.187
-24.724999999999284, 176, -41,  1711550394.1856
-26.774999999999295, 176, -41,  1711550394.1862
-28.824999999999307, 176, -41,  1711550394.1871
-30.874999999999318, 176, -41,  1711550394.1871
100, 175, -40,  1711550394.1867
100, 174, -39,  1711550394.1857
-16.824999999999307, 174, -39,  1711550394.1862
-100, 175, -40,  1711550394.1867
-30.79999999999933, 175, -40,  1711550394.1872
100, 174, -39,  1711550394.187
-24.72499999999934, 174, -39,  1711550394.1857
-26.67499999999933, 174, -39,  1711550394.1863
100, 173, -38,  1711550394.1871
-20.499999999999318, 173, -38,  1711550394.1871
-22.399999999999295, 173, -38,  1711550394.1867
-24.299999999999272, 173, -38,  1711550394.1856
-26.19999999999925, 173, -38,  1711550394.1862
-28.099999999999227, 173, -38,  1711550394.1871
100, 172, -37,  1711550394.1871
-21.82499999999925, 172, -37,  1711550394.1869
-23.674999999999272, 172, -37,  1711550394.1857
-25.524999999999295, 172, -37,  1711550394.1863
100, 171, -36,  1711550394.1871
100, 170, -35,  1711550394.1872
-10.874999999999261, 170, -35,  1711550394.1861
-100, 171, -36,  1711550394.1858
-24.44999999999925, 171, -36,  1711550394.1824
100, 170, -35,  1711550394.1871
-17.974999999999227, 170, -35,  1711550394.187
-19.724999999999227, 170, -35,  1711550394.1869
100, 169, -34,  1711550394.1854
-13.149999999999238, 169, -34,  1711550394.1861
-14.849999999999227, 169, -34,  1711550394.1858
-16.549999999999216, 169, -34,  1711550394.1871
-18.249999999999204, 169, -34,  1711550394.1871
-19.949999999999193, 169, -34,  1711550394.1865
